LAMMPS data file via write_data, version 3 Mar 2020, timestep = 110241

1001 atoms
2 atom types
1000 bonds
2 bond types
30 angles
1 angle types

-5.0000000000000000e+01 5.0000000000000000e+01 xlo xhi
-5.0000000000000000e+01 5.0000000000000000e+01 ylo yhi
-5.0000000000000000e+01 5.0000000000000000e+01 zlo zhi

Masses

1 1
2 100

Pair Coeffs # lj/expand

1 1 1 0
2 1 15 0

Bond Coeffs # fene/expand

1 30 1.5 1 1 0
2 70 5 1 1 7

Angle Coeffs # harmonic

1 200 104.51

Atoms # hybrid

144 1 3.8107237825453701e+00 -7.9447218311978576e+00 -2.0621969620214351e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
550 1 2.2380933887482808e+00 -5.2133859708387771e+00 -7.5829539792036345e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
894 1 -3.8290268535072425e+00 -1.7726799272858715e+00 -6.5823383979918706e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
672 1 2.7842019749068254e+00 -7.9819621991227283e+00 -1.8719744792221724e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
984 1 -3.5255780885580799e+00 -7.4595287432923225e+00 -2.3518630690327758e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
549 1 3.1694167209515380e+00 -5.3145920053556663e+00 -7.7427806285334535e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
532 1 6.6853749687456165e+00 -1.8249032449149996e+00 -3.9519578817868015e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
986 1 -2.5941722857830847e+00 -8.5571495932912125e+00 -1.5537144273115411e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
545 1 5.4456831612306367e+00 -4.8509048867171227e+00 -7.2238765608981792e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
413 1 -4.5331772049521266e+00 -6.7692221325757576e+00 -6.0015708380844679e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
412 1 -4.5139059946014592e+00 -6.2412443693469006e+00 -1.4385566607071263e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
646 1 1.0643310793309297e+01 -1.4693434774973930e+00 -5.0306714497918215e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
250 1 1.3507091914883979e+01 -1.9306541239255202e+00 -4.9322112375907928e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
307 1 4.1638424951945190e+00 -1.1379588276844572e+00 -8.7986063768777658e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
308 1 4.8428173981733194e+00 -1.8708637094615204e+00 -8.8105301473305744e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
387 1 8.2544924489459390e+00 -6.9871359034657212e+00 -1.5122454960829401e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
801 1 8.5652533772063144e+00 -4.6967753128699608e-01 -2.3324784359233348e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
151 1 2.2302830999489376e+00 -9.1636328204958364e+00 -7.1432571232360251e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
150 1 2.4614428975446834e+00 -9.5168282089607210e+00 -6.2468864693153279e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
319 1 -8.9122697177125421e+00 -3.5171706931424185e-01 -4.6075223049296570e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
389 1 7.6906564014098260e+00 -6.9411498817143178e+00 -2.8977573670882824e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
390 1 6.9265120133636344e+00 -7.1364204177202497e+00 -2.3323779041107757e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
183 1 7.8835983552262645e+00 -3.9711434255720999e+00 -1.3030420177913986e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
643 1 8.7270291013396672e+00 -1.3262983012794245e+00 -9.4945106501351517e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
543 1 5.3365455228586054e+00 -4.3426825105837787e+00 -5.3793318536925003e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
320 1 -8.5865446618087873e+00 -8.0711024276982390e-01 -3.8355610751284135e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
649 1 1.2868045219443017e+01 -5.0920442662715326e-01 -1.1120636694719930e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
182 1 7.6176130822049934e+00 -3.1667992257117046e+00 -1.8359315272767860e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
632 1 4.8598606251134466e+00 -1.7048814258377925e+00 -5.5857915325231771e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
547 1 4.5013053835105863e+00 -5.1366195197416014e+00 -8.1260954798513989e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
541 1 1.0436497267964286e+01 -1.7181173502094227e+00 -5.0072344089388601e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
546 1 4.5005442020932387e+00 -5.1358798747436394e+00 -7.1506250582910171e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
769 1 6.6512705547377227e+00 -4.9784623728757360e+00 -8.6560518837165290e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
770 1 6.8183449656160553e+00 -5.6542849339804544e+00 -9.3523933238307677e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
768 1 6.7818037668781725e+00 -4.2751781587480773e+00 -7.9809742670336625e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
771 1 6.3937092707977792e+00 -6.4991756079818037e+00 -8.9237950533370913e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
152 1 -5.8164463334920251e+00 -5.1501129588334535e+00 -2.1804234277427939e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
538 1 8.2792333813043459e+00 -1.4308357626679424e+00 -5.7270545578131173e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
766 1 6.3617408777579287e+00 -3.2448516240762979e+00 -6.7073858441232783e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
767 1 6.1257605954137819e+00 -3.6677718252361866e+00 -7.5625619445907661e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
142 1 5.1472189365161052e+00 -6.8336760822638176e+00 -1.5810376725581774e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
637 1 6.2125658777616044e+00 -1.2656203947330342e+00 -7.9363368246871655e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
145 1 3.8455499443681789e+00 -8.7603762045748788e+00 -2.5429750360292114e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
548 1 3.6933403965945146e+00 -5.1887123294282480e+00 -8.6532791784352998e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
386 1 9.0866898235965046e+00 -6.8492319454554123e+00 -1.0659122690967644e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
70 1 9.3693374580414481e+00 -3.9047258647779328e+00 -6.3585648334404166e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
71 1 9.9188306474545573e+00 -3.6287797511322406e+00 -7.2290096724309478e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
382 1 7.2329884595180562e+00 -5.0860828700101246e+00 -1.2490206739952034e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
642 1 8.2452768329019968e+00 -2.1359828078100613e+00 -1.0842419725494206e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
388 1 8.2656075549372492e+00 -6.4129162381811158e+00 -2.3185287242471264e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
636 1 5.4866736727535717e+00 -9.8895866425043877e-01 -8.5593364673748482e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
64 1 6.8418244880400501e+00 -4.2780576335890608e+00 -3.8284563187451481e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
799 1 8.9604769605323540e+00 -1.0161914495639729e-01 -1.1936064121919785e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
639 1 7.6513697511827896e+00 -9.5540135294475526e-01 -8.9626244065065137e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
540 1 9.4935150517544891e+00 -1.9102805724142231e+00 -4.9326039394541841e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
651 1 1.2291309691288983e+01 -2.7793385974799167e-01 -2.7297997237521443e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
188 1 1.0637914926831735e+01 -2.9884059196372723e+00 -2.0843725601700793e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
6 1 -9.1544686053234425e+00 -1.8124898104188372e+00 -7.4522196060550772e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
534 1 7.2225983803108482e+00 -2.6330622502366241e+00 -4.6357319015662402e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
63 1 7.0573910189205966e+00 -3.5251697384959457e+00 -3.3731999047496517e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
648 1 1.2189996691388348e+01 -6.9452835767791365e-01 -4.9073170486983553e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
536 1 7.3234170394005158e+00 -2.0607018849672860e+00 -5.9007554442249930e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
383 1 8.0779883213409498e+00 -5.2736975811230922e+00 -6.9920875367683732e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
65 1 6.9347464626899953e+00 -4.8370457902428727e+00 -4.6662378172545917e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
533 1 7.5304885066764458e+00 -2.4534986144318669e+00 -3.7747922108858742e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
66 1 7.5450955351223525e+00 -4.8973822339776776e+00 -5.4031373060334307e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
634 1 5.1807415837211890e+00 -1.3609440993712540e+00 -7.0359951776051970e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
633 1 5.4333285014047847e+00 -1.9409271393188161e+00 -6.3151779248867737e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
67 1 8.2298160683647765e+00 -4.3299532567348065e+00 -5.7430392942508117e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
539 1 9.1911662401190206e+00 -1.7687171030152939e+00 -5.8663616773766316e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
189 1 1.1123381878713086e+01 -2.3313490369203871e+00 -1.5559780196671373e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
62 1 6.2482246394299699e+00 -3.3665400683072715e+00 -3.8669944304760446e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
191 1 1.1995352551242556e+01 -1.4916457725724714e+00 -2.4874466943601168e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
537 1 7.4167298028376658e+00 -1.3699191823407486e+00 -5.2496579966847241e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
69 1 8.4868999109138219e+00 -3.4335871114819105e+00 -6.2611627978894857e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
644 1 9.4388776638403424e+00 -1.0508839385418929e+00 -2.8604094355783577e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
190 1 1.1493153003693196e+01 -2.2645919483743153e+00 -2.4309339260989131e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
635 1 5.1103339293402694e+00 -7.4267438010386455e-01 -7.7329043593252580e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
391 1 6.8015435195562723e+00 -7.4492290127375380e+00 -1.4663977086748712e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
68 1 8.2356976393641919e+00 -4.2476479821063959e+00 -6.7571600176871334e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
535 1 6.6468024794746832e+00 -2.5078610922490019e+00 -5.4160219612514755e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
184 1 8.4337315128669363e+00 -4.1405694169147962e+00 -5.1780879288989989e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
186 1 1.0197641536306030e+01 -3.7978713631978387e+00 -1.1286407176781432e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
185 1 9.2980970633016593e+00 -3.7769157535505342e+00 -7.7918941041388301e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
187 1 9.9195427093242152e+00 -3.6113155423002108e+00 -1.9781801540022395e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
327 1 -5.9149973505008047e-01 -1.1221514457927382e+01 -8.6494927911357045e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
754 1 -7.8000252037331608e+00 -3.5004884058716028e+00 -1.2524205804240937e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
647 1 1.1324129486597815e+01 -1.0237055129641293e+00 -9.4123867113151211e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
246 1 1.1162583327640837e+01 -2.6857805045962060e+00 -3.1232031354746899e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
7 1 -1.0060774982727409e+01 -2.0550472798215726e+00 -8.8515427581559326e-03 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
29 1 -7.0519910308786224e+00 -9.9759314856434287e+00 3.0508059074598628e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
30 1 -6.2539559434490144e+00 -1.0077657959839804e+01 2.4756692562029201e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
28 1 -7.0636691579495015e+00 -9.2224039863081746e+00 2.4743019719579014e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
31 1 -6.2225903013384993e+00 -1.0910032429277694e+01 1.9580361073961976e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
27 1 -6.5987076056338525e+00 -8.7130721797022446e+00 3.1809378545967957e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
51 1 -4.5189691030023784e+00 -1.0771085661705802e+01 9.1250547288088946e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
48 1 -2.8434030813239133e+00 -1.0276685536057720e+01 7.2023080791050678e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
49 1 -3.1458965766904363e+00 -1.0869885413281509e+01 7.8430157659823241e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
998 1 -2.6203150116743340e-01 -1.1246784554755775e+01 4.7145801787219739e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
997 1 -7.4149824994469375e-03 -1.0460796898460949e+01 4.1843192496227841e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
999 1 -6.8156363457977154e-01 -1.2102709409718095e+01 4.5920366254858127e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
50 1 -3.7021232355092102e+00 -1.0843761154593764e+01 8.6315339604958865e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
1000 1 -6.2488119030057088e-01 -1.2965756355999654e+01 5.0925219638550576e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
279 1 3.6748273430683553e-01 -9.6389187177039126e+00 3.7126891775889659e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
1001 1 -1.2838289668182676e+00 -1.3724352406690903e+01 5.0442760322059383e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
741 1 -1.1664791945641731e-01 -1.0511470325854869e+01 8.3182649000098348e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
278 1 6.2395971276117312e-01 -9.8372412885936917e+00 2.8462218870864677e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
277 1 1.3803273612021796e+00 -9.4278360216273374e+00 2.6677525527867632e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
247 1 1.1736657625117735e+01 -2.2710239792329627e+00 7.1120728619035567e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
991 1 -3.2527884402774254e+00 -1.0868369913946879e+01 8.5505940385302781e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
328 1 -1.2397575172225448e+00 -1.1678145923256107e+01 4.5753539077614330e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
401 1 9.7217840493015668e+00 -1.5136659244374449e+00 7.6819934594895738e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
331 1 -1.9131748037280469e+00 -1.3321347138093351e+01 1.7334321388481586e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
47 1 -2.0115302332697000e+00 -9.9157022239733497e+00 6.8302904374329430e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
996 1 3.6192072360762861e-01 -1.0002717899029220e+01 4.9522041391524620e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
330 1 -2.2105805922391655e+00 -1.2547140865021944e+01 1.2317540357149381e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
329 1 -1.3133242247632684e+00 -1.2526928305136272e+01 9.1229947467552808e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
908 1 4.0916061751909698e+00 -9.4993761146921969e+00 1.3182515195618003e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
242 1 8.5072090953182098e+00 -1.7179236070137265e+00 2.2530235374942591e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
52 1 -5.4339326440620637e+00 -7.6013440952948985e-01 6.2311341955586901e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
760 1 -1.0845446803980405e+01 -4.5767244114667687e+00 1.6514432206712337e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
161 1 -8.2814438478375809e+00 -6.4842289972337026e+00 5.4036548700187694e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
588 1 -7.4813745558020706e-01 -2.9476484055352514e-01 1.2016372700917078e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
775 1 -6.2666898592109908e+00 -4.2014376477695867e+00 6.0639062677047679e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
774 1 -6.6529038051181386e+00 -3.2880234516002567e+00 6.3700168740683907e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
778 1 -7.9827066711015906e+00 -4.2165916161591985e+00 6.7459257581788661e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
494 1 -7.0196550383768805e+00 -3.2326476994955513e+00 4.5722459527287489e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
816 1 -4.7681413027860611e+00 -6.4646799809491080e+00 7.8179376762934609e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
815 1 -3.7950571657467069e+00 -6.2707576049319833e+00 7.6831611854577027e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
814 1 -4.2883333401117945e+00 -6.3812212396061181e+00 6.8509691559461094e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
813 1 -3.5255034574763151e+00 -5.8190078281690081e+00 6.6335798856184320e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
495 1 -6.9208065359807360e+00 -4.0769962369739776e+00 4.0950311836058377e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
497 1 -7.9115206268652853e+00 -4.8797373942728646e+00 2.6698575452973383e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
820 1 -6.9653484927106506e+00 -6.7450566056160950e+00 8.9853275783604936e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
248 1 1.2669593314826551e+01 -1.9812548469781224e+00 4.8339287519726054e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
496 1 -7.2505826390326487e+00 -4.7079328371183733e+00 3.3554303791192699e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
875 1 -8.0545555881837494e+00 -2.4754697618430854e+00 2.1945733710646849e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
874 1 -7.6975795043640449e+00 -3.3670983800002339e+00 1.9295845550935100e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
873 1 -6.8729576437409783e+00 -3.7703607845373939e+00 2.0499148759724770e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
492 1 -6.6641300105024674e+00 -2.2531937713035330e+00 3.8669595648677499e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
872 1 -6.3171895823616122e+00 -4.4237528821783272e+00 2.2957905743396552e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
493 1 -7.4906558121596962e+00 -2.4453833158214353e+00 4.2255909923229575e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
777 1 -7.2769197190614809e+00 -4.6981619155429213e+00 7.1489262151705475e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
877 1 -9.2669583231067527e+00 -1.6295552489186831e+00 2.8496919378904879e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
876 1 -8.5529961157714602e+00 -1.6735199231737554e+00 2.2115087074108457e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
878 1 -1.0157480565376089e+01 -1.7471618677835765e+00 3.2018776636100990e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
781 1 -1.0712678895121403e+01 -4.9271880095873568e+00 6.2525103813678458e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
773 1 -6.3646689823992659e+00 -2.4035077109258682e+00 6.5136803998014532e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
498 1 -8.6830256725905066e+00 -5.3630324194320789e+00 2.5303324527336684e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
499 1 -8.7544285473348218e+00 -4.7329584412070380e+00 3.2938268289499724e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
500 1 -9.5742615648388689e+00 -4.6377838191075673e+00 2.7724310930624467e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
772 1 -5.5219739675045165e+00 -2.2719458775682071e+00 6.0023873400158987e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
879 1 -9.9260972990552006e+00 -2.3294392077213670e+00 3.9054534248995250e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
779 1 -8.8791264430195760e+00 -4.3040900340628339e+00 6.3444882787298793e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
780 1 -9.7480173581772451e+00 -4.6287034924424404e+00 6.1958870861666382e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
501 1 -9.4512259631552062e+00 -3.7510082858193572e+00 2.5415411347890760e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
776 1 -6.3571086342101948e+00 -4.6096643449547985e+00 6.9190481170872999e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
787 1 -5.1833799699781320e+00 -4.9537801158849772e+00 9.4320392008270133e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
786 1 -5.4053594136092329e+00 -4.1050234397498340e+00 8.9651726242224790e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
788 1 -6.0027062598288730e+00 -5.2570693884336501e+00 9.7798744029591855e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
880 1 -9.4466568576036689e+00 -1.5934438114361755e+00 4.2899630273798843e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
881 1 -8.7622644595084331e+00 -1.8839268329736325e+00 3.6879763330068487e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
819 1 -6.4025681956638616e+00 -6.1422713635452268e+00 8.4959637230689129e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
